,Actual,Predicted
695,0.014840770895599298,0.02224741867571837
696,0.019169329073482427,0.02224741867571837
697,0.021642790889415644,0.02224741867571837
698,0.03215500360713182,0.02224741867571837
699,0.028547871792229212,0.02224741867571837
700,0.033907039060084514,0.02224741867571837
701,0.0019581572709471296,0.02224741867571837
702,0.016386684530557562,0.02224741867571837
703,0.0302999072451819,0.02224741867571837
704,0.0018550963619499122,0.02224741867571837
705,0.021951973616407296,0.02224741867571837
706,0.021951973616407296,0.02224741867571837
707,0.015768319076574257,0.02224741867571837
708,0.012264248170668865,0.02224741867571837
709,0.04606822632175616,0.02224741867571837
710,0.008760177264763476,0.02224741867571837
711,0.033907039060084514,0.02224741867571837
712,0.0172111718025353,0.02224741867571837
713,0.029784602700195815,0.02224741867571837
714,0.028547871792229212,0.02224741867571837
715,0.032567247243120684,0.02224741867571837
716,0.019169329073482427,0.02224741867571837
717,0.012264248170668865,0.02224741867571837
718,0.0018550963619499122,0.02224741867571837
719,0.019169329073482427,0.02224741867571837
720,0.014634649077604863,0.02224741867571837
721,0.023394826342368343,0.02224741867571837
722,0.036071318149026074,0.02224741867571837
723,0.019169329073482427,0.02224741867571837
724,0.003813253632897042,0.02224741867571837
725,0.029784602700195815,0.02224741867571837
726,0.01329485726064104,0.02224741867571837
727,0.03555601360403998,0.02224741867571837
728,0.029784602700195815,0.02224741867571837
729,0.0019581572709471296,0.02224741867571837
730,0.031330516335154074,0.02224741867571837
731,0.037204988147995464,0.02224741867571837
732,0.014531588168607647,0.02224741867571837
733,0.019169329073482427,0.02224741867571837
734,0.028547871792229212,0.02224741867571837
735,0.01875708543749356,0.02224741867571837
736,0.02133360816242399,0.02224741867571837
737,0.029784602700195815,0.02224741867571837
738,0.021642790889415644,0.02224741867571837
739,0.02823868906523756,0.02224741867571837
740,0.0019581572709471296,0.02224741867571837
741,0.024322374523343297,0.02224741867571837
742,0.033907039060084514,0.02224741867571837
743,0.028547871792229212,0.02224741867571837
744,0.0302999072451819,0.02224741867571837
745,0.033907039060084514,0.02224741867571837
746,0.026074409976295992,0.02224741867571837
747,0.017314232711532516,0.02224741867571837
748,0.02576522724930434,0.02224741867571837
749,0.033907039060084514,0.02224741867571837
750,0.0019581572709471296,0.02224741867571837
751,0.025662166340307123,0.02224741867571837
752,0.019169329073482427,0.02224741867571837
753,0.02957848088220138,0.02224741867571837
754,0.01875708543749356,0.02224741867571837
755,0.012264248170668865,0.02224741867571837
756,0.013604039987632691,0.02224741867571837
757,0.02957848088220138,0.02224741867571837
758,0.012264248170668865,0.02224741867571837
759,0.15634339894877872,0.02224741867571837
760,0.02813562815624034,0.02224741867571837
761,0.015253014531588168,0.02224741867571837
762,0.013810161805627127,0.02224741867571837
763,0.01607750180356591,0.02224741867571837
764,0.019169329073482427,0.02224741867571837
765,0.0032979490879109555,0.02224741867571837
766,0.0057714109038441725,0.02224741867571837
767,0.027929506338245907,0.02224741867571837
768,0.019169329073482427,0.02224741867571837
769,0.027929506338245907,0.02224741867571837
770,0.021642790889415644,0.02224741867571837
771,0.02957848088220138,0.02224741867571837
772,0.012264248170668865,0.02224741867571837
773,0.033907039060084514,0.02224741867571837
774,0.0019581572709471296,0.02224741867571837
775,0.03328867360610121,0.02224741867571837
776,0.014531588168607647,0.02224741867571837
777,0.02576522724930434,0.02224741867571837
778,0.033907039060084514,0.02224741867571837
779,0.03936926723693703,0.02224741867571837
780,0.027929506338245907,0.02224741867571837
781,0.021642790889415644,0.02224741867571837
782,0.0019581572709471296,0.02224741867571837
783,0.02813562815624034,0.02224741867571837
784,0.018860146346490775,0.02224741867571837
785,0.0302999072451819,0.02224741867571837
786,0.01329485726064104,0.02224741867571837
787,0.019169329073482427,0.02224741867571837
788,0.015768319076574257,0.02224741867571837
789,0.012264248170668865,0.02224741867571837
790,0.022467278161393385,0.02224741867571837
791,0.013191796351643822,0.02224741867571837
792,0.012264248170668865,0.02224741867571837
793,0.030506029063176336,0.02224741867571837
794,0.030196846336184684,0.02224741867571837
795,0.015768319076574257,0.02224741867571837
796,0.027929506338245907,0.02224741867571837
797,0.021642790889415644,0.02224741867571837
798,0.013913222714624343,0.02224741867571837
799,0.15634339894877872,0.02224741867571837
800,0.028547871792229212,0.02224741867571837
801,0.033907039060084514,0.02224741867571837
802,0.014634649077604863,0.02224741867571837
803,0.019169329073482427,0.02224741867571837
804,0.027929506338245907,0.02224741867571837
805,0.030506029063176336,0.02224741867571837
806,0.033907039060084514,0.02224741867571837
807,0.02957848088220138,0.02224741867571837
808,0.037204988147995464,0.02224741867571837
809,0.02813562815624034,0.02224741867571837
810,0.024940739977326598,0.02224741867571837
811,0.015253014531588168,0.02224741867571837
812,0.01597444089456869,0.02224741867571837
813,0.045346799958775635,0.02224741867571837
814,0.030506029063176336,0.02224741867571837
815,0.014737709986602081,0.02224741867571837
816,0.0019581572709471296,0.02224741867571837
817,0.028547871792229212,0.02224741867571837
818,0.019169329073482427,0.02224741867571837
819,0.0019581572709471296,0.02224741867571837
820,0.02813562815624034,0.02224741867571837
821,0.03576213542203442,0.02224741867571837
822,0.008141811810780171,0.02224741867571837
823,0.0302999072451819,0.02224741867571837
824,0.012264248170668865,0.02224741867571837
825,0.030506029063176336,0.02224741867571837
826,0.0019581572709471296,0.02224741867571837
827,0.014634649077604863,0.02224741867571837
828,0.032670308152117904,0.02224741867571837
829,0.02576522724930434,0.02224741867571837
830,0.012264248170668865,0.02224741867571837
831,0.025043800886323818,0.02224741867571837
832,0.029784602700195815,0.02224741867571837
833,0.01174894362568278,0.02224741867571837
834,0.028547871792229212,0.02224741867571837
835,0.014634649077604863,0.02224741867571837
836,0.0019581572709471296,0.02224741867571837
837,0.02957848088220138,0.02224741867571837
838,0.008141811810780171,0.02224741867571837
839,0.029784602700195815,0.02224741867571837
840,0.019169329073482427,0.02224741867571837
841,0.04328558177883129,0.02224741867571837
842,0.02813562815624034,0.02224741867571837
843,0.030093785427187467,0.02224741867571837
844,0.021642790889415644,0.02224741867571837
845,0.028547871792229212,0.02224741867571837
846,0.014737709986602081,0.02224741867571837
847,0.033907039060084514,0.02224741867571837
848,0.019169329073482427,0.02224741867571837
849,0.012264248170668865,0.02224741867571837
850,0.019169329073482427,0.02224741867571837
851,0.02957848088220138,0.02224741867571837
852,0.033907039060084514,0.02224741867571837
853,0.02524992270431825,0.02224741867571837
854,0.021642790889415644,0.02224741867571837
855,0.02957848088220138,0.02224741867571837
856,0.0019581572709471296,0.02224741867571837
857,0.0302999072451819,0.02224741867571837
858,0.0302999072451819,0.02224741867571837
859,0.025662166340307123,0.02224741867571837
860,0.03112439451715964,0.02224741867571837
861,0.024425435432340513,0.02224741867571837
862,0.012058126352674432,0.02224741867571837
863,0.028547871792229212,0.02224741867571837
864,0.033907039060084514,0.02224741867571837
865,0.0019581572709471296,0.02224741867571837
866,0.0451406781407812,0.02224741867571837
867,0.028547871792229212,0.02224741867571837
868,0.027929506338245907,0.02224741867571837
869,0.013810161805627127,0.02224741867571837
870,0.02576522724930434,0.02224741867571837
871,0.02030299907245182,0.02224741867571837
872,0.0019581572709471296,0.02224741867571837
873,0.030506029063176336,0.02224741867571837
874,0.03936926723693703,0.02224741867571837
875,0.024013191796351644,0.02224741867571837
876,0.01174894362568278,0.02224741867571837
877,0.015768319076574257,0.02224741867571837
878,0.021642790889415644,0.02224741867571837
879,0.021951973616407296,0.02224741867571837
880,0.015768319076574257,0.02224741867571837
881,0.012264248170668865,0.02224741867571837
882,0.019169329073482427,0.02224741867571837
883,0.019169329073482427,0.02224741867571837
884,0.029784602700195815,0.02224741867571837
885,0.012264248170668865,0.02224741867571837
886,0.012264248170668865,0.02224741867571837
887,0.02957848088220138,0.02224741867571837
888,0.014634649077604863,0.02224741867571837
889,0.0019581572709471296,0.02224741867571837
890,0.01556219725857982,0.02224741867571837
891,0.0032979490879109555,0.02224741867571837
892,0.0019581572709471296,0.02224741867571837
893,0.032567247243120684,0.02224741867571837
894,0.019169329073482427,0.02224741867571837
895,0.003813253632897042,0.02224741867571837
896,0.014634649077604863,0.02224741867571837
897,0.024631557250334946,0.02224741867571837
898,0.012264248170668865,0.02224741867571837
899,0.027929506338245907,0.02224741867571837
900,0.02957848088220138,0.02224741867571837
901,0.02957848088220138,0.02224741867571837
902,0.018860146346490775,0.02224741867571837
903,0.030506029063176336,0.02224741867571837
904,0.0019581572709471296,0.02224741867571837
905,0.01174894362568278,0.02224741867571837
906,0.01875708543749356,0.02224741867571837
907,0.014531588168607647,0.02224741867571837
908,0.0032979490879109555,0.02224741867571837
909,0.0019581572709471296,0.02224741867571837
910,0.0019581572709471296,0.02224741867571837
911,0.019169329073482427,0.02224741867571837
912,0.028547871792229212,0.02224741867571837
913,0.013191796351643822,0.02224741867571837
914,0.012264248170668865,0.02224741867571837
915,0.028547871792229212,0.02224741867571837
916,0.01607750180356591,0.02224741867571837
917,0.013810161805627127,0.02224741867571837
918,0.02813562815624034,0.02224741867571837
919,0.02823868906523756,0.02224741867571837
920,0.0019581572709471296,0.02224741867571837
921,0.02957848088220138,0.02224741867571837
922,0.0019581572709471296,0.02224741867571837
923,0.0019581572709471296,0.02224741867571837
924,0.012264248170668865,0.02224741867571837
925,0.0019581572709471296,0.02224741867571837
926,0.02576522724930434,0.02224741867571837
927,0.012264248170668865,0.02224741867571837
928,0.03772029269298155,0.02224741867571837
929,0.02576522724930434,0.02224741867571837
930,0.02030299907245182,0.02224741867571837
931,0.03545295269504277,0.02224741867571837
932,0.0019581572709471296,0.02224741867571837
933,0.033907039060084514,0.02224741867571837
934,0.026074409976295992,0.02224741867571837
935,0.012264248170668865,0.02224741867571837
936,0.029784602700195815,0.02224741867571837
937,0.014531588168607647,0.02224741867571837
938,0.033907039060084514,0.02224741867571837
939,0.019169329073482427,0.02224741867571837
940,0.02813562815624034,0.02224741867571837
941,0.021951973616407296,0.02224741867571837
942,0.013397918169638257,0.02224741867571837
943,0.03473152633206225,0.02224741867571837
944,0.030196846336184684,0.02224741867571837
945,0.024631557250334946,0.02224741867571837
946,0.01607750180356591,0.02224741867571837
947,0.023600948160362775,0.02224741867571837
948,0.030506029063176336,0.02224741867571837
949,0.019169329073482427,0.02224741867571837
950,0.030506029063176336,0.02224741867571837
951,0.01875708543749356,0.02224741867571837
952,0.019169329073482427,0.02224741867571837
953,0.014737709986602081,0.02224741867571837
954,0.045346799958775635,0.02224741867571837
955,0.033907039060084514,0.02224741867571837
956,0.03545295269504277,0.02224741867571837
957,0.01556219725857982,0.02224741867571837
958,0.026074409976295992,0.02224741867571837
959,0.012264248170668865,0.02224741867571837
960,0.04606822632175616,0.02224741867571837
961,0.045346799958775635,0.02224741867571837
962,0.0019581572709471296,0.02224741867571837
963,0.012264248170668865,0.02224741867571837
964,0.02957848088220138,0.02224741867571837
965,0.028547871792229212,0.02224741867571837
966,0.027929506338245907,0.02224741867571837
967,0.013810161805627127,0.02224741867571837
968,0.037204988147995464,0.02224741867571837
969,0.04606822632175616,0.02224741867571837
970,0.007111202720807998,0.02224741867571837
971,0.0019581572709471296,0.02224741867571837
972,0.036071318149026074,0.02224741867571837
973,0.0019581572709471296,0.02224741867571837
974,0.030506029063176336,0.02224741867571837
975,0.029784602700195815,0.02224741867571837
976,0.012264248170668865,0.02224741867571837
977,0.02957848088220138,0.02224741867571837
978,0.036071318149026074,0.02224741867571837
979,0.02576522724930434,0.02224741867571837
980,0.013810161805627127,0.02224741867571837
981,0.024013191796351644,0.02224741867571837
982,0.04122436359888695,0.02224741867571837
983,0.0018550963619499122,0.02224741867571837
984,0.02957848088220138,0.02224741867571837
985,0.01607750180356591,0.02224741867571837
986,0.030506029063176336,0.02224741867571837
987,0.019169329073482427,0.02224741867571837
988,0.015459136349582603,0.02224741867571837
989,0.036071318149026074,0.02224741867571837
990,0.028547871792229212,0.02224741867571837
991,0.02576522724930434,0.02224741867571837
992,0.026074409976295992,0.02224741867571837
993,0.0302999072451819,0.02224741867571837
994,0.025971349067298775,0.02224741867571837
995,0.028547871792229212,0.02224741867571837
996,0.030506029063176336,0.02224741867571837
997,0.02813562815624034,0.02224741867571837
998,0.013604039987632691,0.02224741867571837
999,0.021951973616407296,0.02224741867571837
1000,0.0302999072451819,0.02224741867571837
1001,0.021951973616407296,0.02224741867571837
1002,0.0302999072451819,0.02224741867571837
1003,0.013810161805627127,0.02224741867571837
1004,0.031639699062145726,0.02224741867571837
1005,0.0019581572709471296,0.02224741867571837
1006,0.02576522724930434,0.02224741867571837
